-0.3,0,1e-05,1.85,0.2918,0.3643,0.922248217126183,0.880790258533217,0.828050066727941,0.763180878364969,0.688271033936856,0.605949148329879,0.518236680301442,0.430952858352398,0.351251685939938,0.292968983479106,0.256639625839162,0.243046271462327,0.246145925581427,0.264721823403827,0.304809211259912,0.367013387053632,0.442589669776597,0.528421355031386,0.617291096308262,0.704574543597385,0.784618590445289,0.855790960128804,0.91508252549073,0.959042957751785,0.987513974587735
-0.3,0,1e-05,1.85,0.2918,0.3643,0.922248217126183,0.880790258533217,0.828050066727941,0.763180878364969,0.688271033936856,0.605949148329879,0.518236680301442,0.430952858352398,0.351251685939938,0.292968983479106,0.256639625839162,0.243046271462327,0.246145925581427,0.264721823403827,0.304809211259912,0.367013387053632,0.442589669776597,0.528421355031386,0.617291096308262,0.704574543597385,0.784618590445289,0.855790960128804,0.91508252549073,0.959042957751785,0.987513974587735
-0.3,0,1e-05,1.85,0.2918,0.3643,0.922248217126183,0.880790258533217,0.828050066727941,0.763180878364969,0.688271033936856,0.605949148329879,0.518236680301442,0.430952858352398,0.351251685939938,0.292968983479106,0.256639625839162,0.243046271462327,0.246145925581427,0.264721823403827,0.304809211259912,0.367013387053632,0.442589669776597,0.528421355031386,0.617291096308262,0.704574543597385,0.784618590445289,0.855790960128804,0.91508252549073,0.959042957751785,0.987513974587735
-0.15,-0,5e-05,1.8,0.2916,0.328,0.799800463696754,0.711680449480343,0.603571375913313,0.522676478187719,0.461228758288921,0.386300556950449,0.335149195441277,0.288641601870502,0.252779764015566,0.213278000523552,0.204520150318815,0.205729594453988,0.202164186490022,0.207481118456946,0.210958549198889,0.249556195218449,0.288782043961529,0.346212088826742,0.416479814229196,0.495476614236726,0.589760033927942,0.69557745415731,0.805594273522349,0.901589710313196,0.966552754415231
-0.15,-0,5e-05,1.8,0.2916,0.328,0.799800463696754,0.711680449480343,0.603571375913313,0.522676478187719,0.461228758288921,0.386300556950449,0.335149195441277,0.288641601870502,0.252779764015566,0.213278000523552,0.204520150318815,0.205729594453988,0.202164186490022,0.207481118456946,0.210958549198889,0.249556195218449,0.288782043961529,0.346212088826742,0.416479814229196,0.495476614236726,0.589760033927942,0.69557745415731,0.805594273522349,0.901589710313196,0.966552754415231
-0.15,-0,5e-05,1.8,0.2916,0.328,0.799800463696754,0.711680449480343,0.603571375913313,0.522676478187719,0.461228758288921,0.386300556950449,0.335149195441277,0.288641601870502,0.252779764015566,0.213278000523552,0.204520150318815,0.205729594453988,0.202164186490022,0.207481118456946,0.210958549198889,0.249556195218449,0.288782043961529,0.346212088826742,0.416479814229196,0.495476614236726,0.589760033927942,0.69557745415731,0.805594273522349,0.901589710313196,0.966552754415231
-0.15,-0,5e-05,1.8,0.2916,0.328,0.799800463696754,0.711680449480343,0.603571375913313,0.522676478187719,0.461228758288921,0.386300556950449,0.335149195441277,0.288641601870502,0.252779764015566,0.213278000523552,0.204520150318815,0.205729594453988,0.202164186490022,0.207481118456946,0.210958549198889,0.249556195218449,0.288782043961529,0.346212088826742,0.416479814229196,0.495476614236726,0.589760033927942,0.69557745415731,0.805594273522349,0.901589710313196,0.966552754415231
-0.15,-0,5e-05,1.8,0.2916,0.328,0.799800463696754,0.711680449480343,0.603571375913313,0.522676478187719,0.461228758288921,0.386300556950449,0.335149195441277,0.288641601870502,0.252779764015566,0.213278000523552,0.204520150318815,0.205729594453988,0.202164186490022,0.207481118456946,0.210958549198889,0.249556195218449,0.288782043961529,0.346212088826742,0.416479814229196,0.495476614236726,0.589760033927942,0.69557745415731,0.805594273522349,0.901589710313196,0.966552754415231
-0.15,-0,5e-05,1.8,0.2916,0.328,0.799800463696754,0.711680449480343,0.603571375913313,0.522676478187719,0.461228758288921,0.386300556950449,0.335149195441277,0.288641601870502,0.252779764015566,0.213278000523552,0.204520150318815,0.205729594453988,0.202164186490022,0.207481118456946,0.210958549198889,0.249556195218449,0.288782043961529,0.346212088826742,0.416479814229196,0.495476614236726,0.589760033927942,0.69557745415731,0.805594273522349,0.901589710313196,0.966552754415231
-0.15,-0,5e-05,1.8,0.2916,0.328,0.799800463696754,0.711680449480343,0.603571375913313,0.522676478187719,0.461228758288921,0.386300556950449,0.335149195441277,0.288641601870502,0.252779764015566,0.213278000523552,0.204520150318815,0.205729594453988,0.202164186490022,0.207481118456946,0.210958549198889,0.249556195218449,0.288782043961529,0.346212088826742,0.416479814229196,0.495476614236726,0.589760033927942,0.69557745415731,0.805594273522349,0.901589710313196,0.966552754415231
-0.15,-0,5e-05,1.8,0.2916,0.328,0.799800463696754,0.711680449480343,0.603571375913313,0.522676478187719,0.461228758288921,0.386300556950449,0.335149195441277,0.288641601870502,0.252779764015566,0.213278000523552,0.204520150318815,0.205729594453988,0.202164186490022,0.207481118456946,0.210958549198889,0.249556195218449,0.288782043961529,0.346212088826742,0.416479814229196,0.495476614236726,0.589760033927942,0.69557745415731,0.805594273522349,0.901589710313196,0.966552754415231
-0.15,-0,5e-05,1.8,0.2916,0.328,0.799800463696754,0.711680449480343,0.603571375913313,0.522676478187719,0.461228758288921,0.386300556950449,0.335149195441277,0.288641601870502,0.252779764015566,0.213278000523552,0.204520150318815,0.205729594453988,0.202164186490022,0.207481118456946,0.210958549198889,0.249556195218449,0.288782043961529,0.346212088826742,0.416479814229196,0.495476614236726,0.589760033927942,0.69557745415731,0.805594273522349,0.901589710313196,0.966552754415231
-0.15,-0,5e-05,1.8,0.2916,0.328,0.799800463696754,0.711680449480343,0.603571375913313,0.522676478187719,0.461228758288921,0.386300556950449,0.335149195441277,0.288641601870502,0.252779764015566,0.213278000523552,0.204520150318815,0.205729594453988,0.202164186490022,0.207481118456946,0.210958549198889,0.249556195218449,0.288782043961529,0.346212088826742,0.416479814229196,0.495476614236726,0.589760033927942,0.69557745415731,0.805594273522349,0.901589710313196,0.966552754415231
-0.15,-0,5e-05,1.8,0.2916,0.328,0.799800463696754,0.711680449480343,0.603571375913313,0.522676478187719,0.461228758288921,0.386300556950449,0.335149195441277,0.288641601870502,0.252779764015566,0.213278000523552,0.204520150318815,0.205729594453988,0.202164186490022,0.207481118456946,0.210958549198889,0.249556195218449,0.288782043961529,0.346212088826742,0.416479814229196,0.495476614236726,0.589760033927942,0.69557745415731,0.805594273522349,0.901589710313196,0.966552754415231
-0.15,-0,5e-05,1.8,0.2916,0.328,0.799800463696754,0.711680449480343,0.603571375913313,0.522676478187719,0.461228758288921,0.386300556950449,0.335149195441277,0.288641601870502,0.252779764015566,0.213278000523552,0.204520150318815,0.205729594453988,0.202164186490022,0.207481118456946,0.210958549198889,0.249556195218449,0.288782043961529,0.346212088826742,0.416479814229196,0.495476614236726,0.589760033927942,0.69557745415731,0.805594273522349,0.901589710313196,0.966552754415231
-0.15,-0,5e-05,1.8,0.2916,0.328,0.799800463696754,0.711680449480343,0.603571375913313,0.522676478187719,0.461228758288921,0.386300556950449,0.335149195441277,0.288641601870502,0.252779764015566,0.213278000523552,0.204520150318815,0.205729594453988,0.202164186490022,0.207481118456946,0.210958549198889,0.249556195218449,0.288782043961529,0.346212088826742,0.416479814229196,0.495476614236726,0.589760033927942,0.69557745415731,0.805594273522349,0.901589710313196,0.966552754415231
-0.15,-0,1e-05,1.8,0.2919,0.3317,0.799148372231513,0.699017439195861,0.577889220460711,0.459665339358385,0.360419826454912,0.27276253777333,0.241745161204547,0.203958106951405,0.207862221177481,0.205554795854429,0.196122106562432,0.20657967227395,0.23096877060176,0.262580936500332,0.294694352627359,0.337457022519652,0.383102578513142,0.439913469524685,0.49806350660993,0.562965674449758,0.635749418243463,0.716489178622463,0.806564608742196,0.897961638049706,0.964954736566299
-0.15,-0,1e-05,1.8,0.2919,0.3317,0.799148372231513,0.699017439195861,0.577889220460711,0.459665339358385,0.360419826454912,0.27276253777333,0.241745161204547,0.203958106951405,0.207862221177481,0.205554795854429,0.196122106562432,0.20657967227395,0.23096877060176,0.262580936500332,0.294694352627359,0.337457022519652,0.383102578513142,0.439913469524685,0.49806350660993,0.562965674449758,0.635749418243463,0.716489178622463,0.806564608742196,0.897961638049706,0.964954736566299
-0.15,-0,1e-05,1.8,0.2919,0.3317,0.799148372231513,0.699017439195861,0.577889220460711,0.459665339358385,0.360419826454912,0.27276253777333,0.241745161204547,0.203958106951405,0.207862221177481,0.205554795854429,0.196122106562432,0.20657967227395,0.23096877060176,0.262580936500332,0.294694352627359,0.337457022519652,0.383102578513142,0.439913469524685,0.49806350660993,0.562965674449758,0.635749418243463,0.716489178622463,0.806564608742196,0.897961638049706,0.964954736566299
-0.15,-0,1e-05,1.8,0.2919,0.3317,0.799148372231513,0.699017439195861,0.577889220460711,0.459665339358385,0.360419826454912,0.27276253777333,0.241745161204547,0.203958106951405,0.207862221177481,0.205554795854429,0.196122106562432,0.20657967227395,0.23096877060176,0.262580936500332,0.294694352627359,0.337457022519652,0.383102578513142,0.439913469524685,0.49806350660993,0.562965674449758,0.635749418243463,0.716489178622463,0.806564608742196,0.897961638049706,0.964954736566299
-0.15,-0,1e-05,1.8,0.2919,0.3317,0.799148372231513,0.699017439195861,0.577889220460711,0.459665339358385,0.360419826454912,0.27276253777333,0.241745161204547,0.203958106951405,0.207862221177481,0.205554795854429,0.196122106562432,0.20657967227395,0.23096877060176,0.262580936500332,0.294694352627359,0.337457022519652,0.383102578513142,0.439913469524685,0.49806350660993,0.562965674449758,0.635749418243463,0.716489178622463,0.806564608742196,0.897961638049706,0.964954736566299
-0.15,-0,1e-05,1.8,0.2919,0.3317,0.799148372231513,0.699017439195861,0.577889220460711,0.459665339358385,0.360419826454912,0.27276253777333,0.241745161204547,0.203958106951405,0.207862221177481,0.205554795854429,0.196122106562432,0.20657967227395,0.23096877060176,0.262580936500332,0.294694352627359,0.337457022519652,0.383102578513142,0.439913469524685,0.49806350660993,0.562965674449758,0.635749418243463,0.716489178622463,0.806564608742196,0.897961638049706,0.964954736566299
-0.15,-0,1e-05,1.8,0.2919,0.3317,0.799148372231513,0.699017439195861,0.577889220460711,0.459665339358385,0.360419826454912,0.27276253777333,0.241745161204547,0.203958106951405,0.207862221177481,0.205554795854429,0.196122106562432,0.20657967227395,0.23096877060176,0.262580936500332,0.294694352627359,0.337457022519652,0.383102578513142,0.439913469524685,0.49806350660993,0.562965674449758,0.635749418243463,0.716489178622463,0.806564608742196,0.897961638049706,0.964954736566299
-0.15,-0,1e-05,1.8,0.2919,0.3317,0.799148372231513,0.699017439195861,0.577889220460711,0.459665339358385,0.360419826454912,0.27276253777333,0.241745161204547,0.203958106951405,0.207862221177481,0.205554795854429,0.196122106562432,0.20657967227395,0.23096877060176,0.262580936500332,0.294694352627359,0.337457022519652,0.383102578513142,0.439913469524685,0.49806350660993,0.562965674449758,0.635749418243463,0.716489178622463,0.806564608742196,0.897961638049706,0.964954736566299
-0.15,-0,1e-05,1.8,0.2919,0.3317,0.799148372231513,0.699017439195861,0.577889220460711,0.459665339358385,0.360419826454912,0.27276253777333,0.241745161204547,0.203958106951405,0.207862221177481,0.205554795854429,0.196122106562432,0.20657967227395,0.23096877060176,0.262580936500332,0.294694352627359,0.337457022519652,0.383102578513142,0.439913469524685,0.49806350660993,0.562965674449758,0.635749418243463,0.716489178622463,0.806564608742196,0.897961638049706,0.964954736566299
-0.15,-0,1e-05,1.8,0.2919,0.3317,0.799148372231513,0.699017439195861,0.577889220460711,0.459665339358385,0.360419826454912,0.27276253777333,0.241745161204547,0.203958106951405,0.207862221177481,0.205554795854429,0.196122106562432,0.20657967227395,0.23096877060176,0.262580936500332,0.294694352627359,0.337457022519652,0.383102578513142,0.439913469524685,0.49806350660993,0.562965674449758,0.635749418243463,0.716489178622463,0.806564608742196,0.897961638049706,0.964954736566299
-0.15,-0,1e-05,1.8,0.2919,0.3317,0.799148372231513,0.699017439195861,0.577889220460711,0.459665339358385,0.360419826454912,0.27276253777333,0.241745161204547,0.203958106951405,0.207862221177481,0.205554795854429,0.196122106562432,0.20657967227395,0.23096877060176,0.262580936500332,0.294694352627359,0.337457022519652,0.383102578513142,0.439913469524685,0.49806350660993,0.562965674449758,0.635749418243463,0.716489178622463,0.806564608742196,0.897961638049706,0.964954736566299
-0.15,-0,3e-05,1.9,0.2917,0.3238,0.787118139903298,0.725769282273269,0.649166942757279,0.558974749522919,0.455952949592937,0.358052100033532,0.27537471542058,0.226846516822726,0.209327507823929,0.208417026358007,0.221513590071369,0.243841770546609,0.285218228258031,0.335427967978767,0.39832676105084,0.464612545723739,0.53295440749179,0.602851254958199,0.67236135561398,0.740170194668265,0.804817239052307,0.863735642905488,0.914851535494765,0.955738713514922,0.983210197095371
-0.15,-0,3e-05,1.9,0.2917,0.3238,0.787118139903298,0.725769282273269,0.649166942757279,0.558974749522919,0.455952949592937,0.358052100033532,0.27537471542058,0.226846516822726,0.209327507823929,0.208417026358007,0.221513590071369,0.243841770546609,0.285218228258031,0.335427967978767,0.39832676105084,0.464612545723739,0.53295440749179,0.602851254958199,0.67236135561398,0.740170194668265,0.804817239052307,0.863735642905488,0.914851535494765,0.955738713514922,0.983210197095371
-0.15,-0,3e-05,1.9,0.2917,0.3238,0.787118139903298,0.725769282273269,0.649166942757279,0.558974749522919,0.455952949592937,0.358052100033532,0.27537471542058,0.226846516822726,0.209327507823929,0.208417026358007,0.221513590071369,0.243841770546609,0.285218228258031,0.335427967978767,0.39832676105084,0.464612545723739,0.53295440749179,0.602851254958199,0.67236135561398,0.740170194668265,0.804817239052307,0.863735642905488,0.914851535494765,0.955738713514922,0.983210197095371
-0.15,-0,3e-05,1.9,0.2917,0.3238,0.787118139903298,0.725769282273269,0.649166942757279,0.558974749522919,0.455952949592937,0.358052100033532,0.27537471542058,0.226846516822726,0.209327507823929,0.208417026358007,0.221513590071369,0.243841770546609,0.285218228258031,0.335427967978767,0.39832676105084,0.464612545723739,0.53295440749179,0.602851254958199,0.67236135561398,0.740170194668265,0.804817239052307,0.863735642905488,0.914851535494765,0.955738713514922,0.983210197095371
-0.15,-0,3e-05,1.9,0.2917,0.3238,0.787118139903298,0.725769282273269,0.649166942757279,0.558974749522919,0.455952949592937,0.358052100033532,0.27537471542058,0.226846516822726,0.209327507823929,0.208417026358007,0.221513590071369,0.243841770546609,0.285218228258031,0.335427967978767,0.39832676105084,0.464612545723739,0.53295440749179,0.602851254958199,0.67236135561398,0.740170194668265,0.804817239052307,0.863735642905488,0.914851535494765,0.955738713514922,0.983210197095371
-0.15,-0,3e-05,1.9,0.2917,0.3238,0.787118139903298,0.725769282273269,0.649166942757279,0.558974749522919,0.455952949592937,0.358052100033532,0.27537471542058,0.226846516822726,0.209327507823929,0.208417026358007,0.221513590071369,0.243841770546609,0.285218228258031,0.335427967978767,0.39832676105084,0.464612545723739,0.53295440749179,0.602851254958199,0.67236135561398,0.740170194668265,0.804817239052307,0.863735642905488,0.914851535494765,0.955738713514922,0.983210197095371
-0.15,-0,3e-05,1.9,0.2917,0.3238,0.787118139903298,0.725769282273269,0.649166942757279,0.558974749522919,0.455952949592937,0.358052100033532,0.27537471542058,0.226846516822726,0.209327507823929,0.208417026358007,0.221513590071369,0.243841770546609,0.285218228258031,0.335427967978767,0.39832676105084,0.464612545723739,0.53295440749179,0.602851254958199,0.67236135561398,0.740170194668265,0.804817239052307,0.863735642905488,0.914851535494765,0.955738713514922,0.983210197095371
-0.15,-0,3e-05,1.9,0.2917,0.3238,0.787118139903298,0.725769282273269,0.649166942757279,0.558974749522919,0.455952949592937,0.358052100033532,0.27537471542058,0.226846516822726,0.209327507823929,0.208417026358007,0.221513590071369,0.243841770546609,0.285218228258031,0.335427967978767,0.39832676105084,0.464612545723739,0.53295440749179,0.602851254958199,0.67236135561398,0.740170194668265,0.804817239052307,0.863735642905488,0.914851535494765,0.955738713514922,0.983210197095371
-0.15,-0,3e-05,1.9,0.2917,0.3238,0.787118139903298,0.725769282273269,0.649166942757279,0.558974749522919,0.455952949592937,0.358052100033532,0.27537471542058,0.226846516822726,0.209327507823929,0.208417026358007,0.221513590071369,0.243841770546609,0.285218228258031,0.335427967978767,0.39832676105084,0.464612545723739,0.53295440749179,0.602851254958199,0.67236135561398,0.740170194668265,0.804817239052307,0.863735642905488,0.914851535494765,0.955738713514922,0.983210197095371
-0.15,-0,3e-05,1.9,0.2917,0.3238,0.787118139903298,0.725769282273269,0.649166942757279,0.558974749522919,0.455952949592937,0.358052100033532,0.27537471542058,0.226846516822726,0.209327507823929,0.208417026358007,0.221513590071369,0.243841770546609,0.285218228258031,0.335427967978767,0.39832676105084,0.464612545723739,0.53295440749179,0.602851254958199,0.67236135561398,0.740170194668265,0.804817239052307,0.863735642905488,0.914851535494765,0.955738713514922,0.983210197095371
-0.15,-0,3e-05,1.9,0.2917,0.3238,0.787118139903298,0.725769282273269,0.649166942757279,0.558974749522919,0.455952949592937,0.358052100033532,0.27537471542058,0.226846516822726,0.209327507823929,0.208417026358007,0.221513590071369,0.243841770546609,0.285218228258031,0.335427967978767,0.39832676105084,0.464612545723739,0.53295440749179,0.602851254958199,0.67236135561398,0.740170194668265,0.804817239052307,0.863735642905488,0.914851535494765,0.955738713514922,0.983210197095371
-0.15,-0,8e-05,1.75,0.2625,0.2928,0.794912768069146,0.707072387240057,0.599921255578674,0.502965550676225,0.421820986786024,0.350271200668182,0.300495803336754,0.256290505191921,0.216281389474717,0.199487141903183,0.190103936324341,0.187908795948249,0.192113198951559,0.206438292616455,0.239842360061875,0.274284227775246,0.319147921363307,0.372835103526832,0.434723483320444,0.50314854226953,0.584089059810947,0.668356909844665,0.767303690659553,0.862789030902894,0.944442943734095
-0.15,-0,8e-05,1.75,0.2625,0.2928,0.794912768069146,0.707072387240057,0.599921255578674,0.502965550676225,0.421820986786024,0.350271200668182,0.300495803336754,0.256290505191921,0.216281389474717,0.199487141903183,0.190103936324341,0.187908795948249,0.192113198951559,0.206438292616455,0.239842360061875,0.274284227775246,0.319147921363307,0.372835103526832,0.434723483320444,0.50314854226953,0.584089059810947,0.668356909844665,0.767303690659553,0.862789030902894,0.944442943734095
-0.15,-0,8e-05,1.75,0.2625,0.2928,0.794912768069146,0.707072387240057,0.599921255578674,0.502965550676225,0.421820986786024,0.350271200668182,0.300495803336754,0.256290505191921,0.216281389474717,0.199487141903183,0.190103936324341,0.187908795948249,0.192113198951559,0.206438292616455,0.239842360061875,0.274284227775246,0.319147921363307,0.372835103526832,0.434723483320444,0.50314854226953,0.584089059810947,0.668356909844665,0.767303690659553,0.862789030902894,0.944442943734095
-0.15,-0,8e-05,1.75,0.2625,0.2928,0.794912768069146,0.707072387240057,0.599921255578674,0.502965550676225,0.421820986786024,0.350271200668182,0.300495803336754,0.256290505191921,0.216281389474717,0.199487141903183,0.190103936324341,0.187908795948249,0.192113198951559,0.206438292616455,0.239842360061875,0.274284227775246,0.319147921363307,0.372835103526832,0.434723483320444,0.50314854226953,0.584089059810947,0.668356909844665,0.767303690659553,0.862789030902894,0.944442943734095
-0.15,-0,8e-05,1.75,0.2625,0.2928,0.794912768069146,0.707072387240057,0.599921255578674,0.502965550676225,0.421820986786024,0.350271200668182,0.300495803336754,0.256290505191921,0.216281389474717,0.199487141903183,0.190103936324341,0.187908795948249,0.192113198951559,0.206438292616455,0.239842360061875,0.274284227775246,0.319147921363307,0.372835103526832,0.434723483320444,0.50314854226953,0.584089059810947,0.668356909844665,0.767303690659553,0.862789030902894,0.944442943734095
-0.15,-0,8e-05,1.75,0.2625,0.2928,0.794912768069146,0.707072387240057,0.599921255578674,0.502965550676225,0.421820986786024,0.350271200668182,0.300495803336754,0.256290505191921,0.216281389474717,0.199487141903183,0.190103936324341,0.187908795948249,0.192113198951559,0.206438292616455,0.239842360061875,0.274284227775246,0.319147921363307,0.372835103526832,0.434723483320444,0.50314854226953,0.584089059810947,0.668356909844665,0.767303690659553,0.862789030902894,0.944442943734095
-0.15,-0,8e-05,1.75,0.2625,0.2928,0.794912768069146,0.707072387240057,0.599921255578674,0.502965550676225,0.421820986786024,0.350271200668182,0.300495803336754,0.256290505191921,0.216281389474717,0.199487141903183,0.190103936324341,0.187908795948249,0.192113198951559,0.206438292616455,0.239842360061875,0.274284227775246,0.319147921363307,0.372835103526832,0.434723483320444,0.50314854226953,0.584089059810947,0.668356909844665,0.767303690659553,0.862789030902894,0.944442943734095
-0.15,-0,8e-05,1.75,0.2625,0.2928,0.794912768069146,0.707072387240057,0.599921255578674,0.502965550676225,0.421820986786024,0.350271200668182,0.300495803336754,0.256290505191921,0.216281389474717,0.199487141903183,0.190103936324341,0.187908795948249,0.192113198951559,0.206438292616455,0.239842360061875,0.274284227775246,0.319147921363307,0.372835103526832,0.434723483320444,0.50314854226953,0.584089059810947,0.668356909844665,0.767303690659553,0.862789030902894,0.944442943734095
-0.15,-0,8e-05,1.75,0.2625,0.2928,0.794912768069146,0.707072387240057,0.599921255578674,0.502965550676225,0.421820986786024,0.350271200668182,0.300495803336754,0.256290505191921,0.216281389474717,0.199487141903183,0.190103936324341,0.187908795948249,0.192113198951559,0.206438292616455,0.239842360061875,0.274284227775246,0.319147921363307,0.372835103526832,0.434723483320444,0.50314854226953,0.584089059810947,0.668356909844665,0.767303690659553,0.862789030902894,0.944442943734095
-0.15,-0,8e-05,1.75,0.2625,0.2928,0.794912768069146,0.707072387240057,0.599921255578674,0.502965550676225,0.421820986786024,0.350271200668182,0.300495803336754,0.256290505191921,0.216281389474717,0.199487141903183,0.190103936324341,0.187908795948249,0.192113198951559,0.206438292616455,0.239842360061875,0.274284227775246,0.319147921363307,0.372835103526832,0.434723483320444,0.50314854226953,0.584089059810947,0.668356909844665,0.767303690659553,0.862789030902894,0.944442943734095
-0.15,-0,8e-05,1.75,0.2625,0.2928,0.794912768069146,0.707072387240057,0.599921255578674,0.502965550676225,0.421820986786024,0.350271200668182,0.300495803336754,0.256290505191921,0.216281389474717,0.199487141903183,0.190103936324341,0.187908795948249,0.192113198951559,0.206438292616455,0.239842360061875,0.274284227775246,0.319147921363307,0.372835103526832,0.434723483320444,0.50314854226953,0.584089059810947,0.668356909844665,0.767303690659553,0.862789030902894,0.944442943734095
-0.15,0,0.0001,1.75,0.3361,0.324,0.835726648456292,0.740654841837859,0.640142058921596,0.545337854637369,0.466355301917624,0.388758710587384,0.332663839180163,0.287651079347171,0.245501763157303,0.226458673005529,0.214023028434689,0.211553053601815,0.216376669118612,0.235627533914476,0.265916466590348,0.302128438041482,0.35270193548037,0.403128609238835,0.46527171043157,0.53477774337983,0.61215897276722,0.698635447776345,0.791939695540833,0.884145366561102,0.957390592662627
-0.15,0,0.0001,1.75,0.3361,0.324,0.835726648456292,0.740654841837859,0.640142058921596,0.545337854637369,0.466355301917624,0.388758710587384,0.332663839180163,0.287651079347171,0.245501763157303,0.226458673005529,0.214023028434689,0.211553053601815,0.216376669118612,0.235627533914476,0.265916466590348,0.302128438041482,0.35270193548037,0.403128609238835,0.46527171043157,0.53477774337983,0.61215897276722,0.698635447776345,0.791939695540833,0.884145366561102,0.957390592662627
-0.15,0,0.0001,1.75,0.3361,0.324,0.835726648456292,0.740654841837859,0.640142058921596,0.545337854637369,0.466355301917624,0.388758710587384,0.332663839180163,0.287651079347171,0.245501763157303,0.226458673005529,0.214023028434689,0.211553053601815,0.216376669118612,0.235627533914476,0.265916466590348,0.302128438041482,0.35270193548037,0.403128609238835,0.46527171043157,0.53477774337983,0.61215897276722,0.698635447776345,0.791939695540833,0.884145366561102,0.957390592662627
-0.15,0,0.0001,1.75,0.3361,0.324,0.835726648456292,0.740654841837859,0.640142058921596,0.545337854637369,0.466355301917624,0.388758710587384,0.332663839180163,0.287651079347171,0.245501763157303,0.226458673005529,0.214023028434689,0.211553053601815,0.216376669118612,0.235627533914476,0.265916466590348,0.302128438041482,0.35270193548037,0.403128609238835,0.46527171043157,0.53477774337983,0.61215897276722,0.698635447776345,0.791939695540833,0.884145366561102,0.957390592662627
-0.15,0,0.0001,1.75,0.3361,0.324,0.835726648456292,0.740654841837859,0.640142058921596,0.545337854637369,0.466355301917624,0.388758710587384,0.332663839180163,0.287651079347171,0.245501763157303,0.226458673005529,0.214023028434689,0.211553053601815,0.216376669118612,0.235627533914476,0.265916466590348,0.302128438041482,0.35270193548037,0.403128609238835,0.46527171043157,0.53477774337983,0.61215897276722,0.698635447776345,0.791939695540833,0.884145366561102,0.957390592662627
-0.15,0,0.0001,1.75,0.3361,0.324,0.835726648456292,0.740654841837859,0.640142058921596,0.545337854637369,0.466355301917624,0.388758710587384,0.332663839180163,0.287651079347171,0.245501763157303,0.226458673005529,0.214023028434689,0.211553053601815,0.216376669118612,0.235627533914476,0.265916466590348,0.302128438041482,0.35270193548037,0.403128609238835,0.46527171043157,0.53477774337983,0.61215897276722,0.698635447776345,0.791939695540833,0.884145366561102,0.957390592662627
-0.15,0,0.0001,1.75,0.3361,0.324,0.835726648456292,0.740654841837859,0.640142058921596,0.545337854637369,0.466355301917624,0.388758710587384,0.332663839180163,0.287651079347171,0.245501763157303,0.226458673005529,0.214023028434689,0.211553053601815,0.216376669118612,0.235627533914476,0.265916466590348,0.302128438041482,0.35270193548037,0.403128609238835,0.46527171043157,0.53477774337983,0.61215897276722,0.698635447776345,0.791939695540833,0.884145366561102,0.957390592662627
-0.15,0,0.0001,1.75,0.3361,0.324,0.835726648456292,0.740654841837859,0.640142058921596,0.545337854637369,0.466355301917624,0.388758710587384,0.332663839180163,0.287651079347171,0.245501763157303,0.226458673005529,0.214023028434689,0.211553053601815,0.216376669118612,0.235627533914476,0.265916466590348,0.302128438041482,0.35270193548037,0.403128609238835,0.46527171043157,0.53477774337983,0.61215897276722,0.698635447776345,0.791939695540833,0.884145366561102,0.957390592662627
-0.15,0,0.0001,1.75,0.3361,0.324,0.835726648456292,0.740654841837859,0.640142058921596,0.545337854637369,0.466355301917624,0.388758710587384,0.332663839180163,0.287651079347171,0.245501763157303,0.226458673005529,0.214023028434689,0.211553053601815,0.216376669118612,0.235627533914476,0.265916466590348,0.302128438041482,0.35270193548037,0.403128609238835,0.46527171043157,0.53477774337983,0.61215897276722,0.698635447776345,0.791939695540833,0.884145366561102,0.957390592662627
-0.15,0,0.0001,1.75,0.3361,0.324,0.835726648456292,0.740654841837859,0.640142058921596,0.545337854637369,0.466355301917624,0.388758710587384,0.332663839180163,0.287651079347171,0.245501763157303,0.226458673005529,0.214023028434689,0.211553053601815,0.216376669118612,0.235627533914476,0.265916466590348,0.302128438041482,0.35270193548037,0.403128609238835,0.46527171043157,0.53477774337983,0.61215897276722,0.698635447776345,0.791939695540833,0.884145366561102,0.957390592662627
-0.15,0,0.0001,1.75,0.3361,0.324,0.835726648456292,0.740654841837859,0.640142058921596,0.545337854637369,0.466355301917624,0.388758710587384,0.332663839180163,0.287651079347171,0.245501763157303,0.226458673005529,0.214023028434689,0.211553053601815,0.216376669118612,0.235627533914476,0.265916466590348,0.302128438041482,0.35270193548037,0.403128609238835,0.46527171043157,0.53477774337983,0.61215897276722,0.698635447776345,0.791939695540833,0.884145366561102,0.957390592662627
-0.15,-0,-0.00059,2.1,0.3203,0.3496,0.694425188798228,0.642207952244426,0.580722409178411,0.517077014110421,0.452013737277953,0.384118593542582,0.321257344801464,0.269256506214519,0.218303342229175,0.188748047370097,0.170863027769084,0.164447992611565,0.171713362474029,0.200923631180009,0.242038951711992,0.292242772665878,0.353905317007036,0.422501746955454,0.497698502985543,0.575087198382864,0.654929620093035,0.736739651928304,0.81686386278866,0.89017465026605,0.957048758200847
